2026-09-07 17:39:48,159 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:22:26,276 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:22:26,305 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:27:44,708 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:27:44,711 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:27:44,775 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:27:44,817 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:33:13,369 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:33:13,370 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:33:13,437 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:33:13,474 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:36:07,194 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:36:07,195 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:36:07,252 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:36:07,306 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:37:17,026 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:37:17,027 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:37:17,060 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:37:17,073 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:37:22,761 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 511 ms
2026-09-09 15:37:23,982 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:23,996 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:24,011 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'read_live' from 'collectors.rfc_live' (C:\infrabeatops\collectors\rfc_live.py)
2026-09-09 15:37:24,042 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:24,991 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:24,996 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:25,003 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:25,040 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:28,597 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:28,632 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:37:28,632 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'read_live' from 'collectors.rfc_live' (C:\infrabeatops\collectors\rfc_live.py)
2026-09-09 15:37:28,825 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:18,647 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:18,673 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:18,689 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:18,908 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:19,042 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:19,048 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:19,074 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:19,181 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:21,092 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:21,113 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'read_live' from 'collectors.rfc_live' (C:\infrabeatops\collectors\rfc_live.py)
2026-09-09 15:38:21,148 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:21,325 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:22,505 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:22,513 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:22,537 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:22,562 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:24,934 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:24,954 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:24,978 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:25,062 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:25,826 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:25,879 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'read_live' from 'collectors.rfc_live' (C:\infrabeatops\collectors\rfc_live.py)
2026-09-09 15:38:25,913 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:25,977 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'read_live' from 'collectors.rfc_live' (C:\infrabeatops\collectors\rfc_live.py)
2026-09-09 15:38:44,005 | ERROR    | dashboard.app | Single-system run failed for CENTOR_QAS: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:44,151 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:44,164 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:44,187 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:44,234 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:53,282 | ERROR    | dashboard.app | Single-system run failed for PRD: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:55,297 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:55,302 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:55,319 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:38:55,382 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:39:26,416 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:39:26,417 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:39:26,474 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:39:26,507 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:39:29,434 | WARNING  | dashboard.app | [CENTOR_QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:39:29,438 | WARNING  | dashboard.app | [PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:39:29,442 | WARNING  | dashboard.app | [SARLOHA PRD] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:39:29,448 | WARNING  | dashboard.app | [SARLOHA QAS] kicked refresh failed: ImportError: cannot import name 'SapSession' from 'collectors.rfc_collector' (C:\infrabeatops\collectors\rfc_collector.py)
2026-09-09 15:41:13,416 | INFO     | dashboard.app | Scheduler started -- runs only what the Profiles page schedules.
2026-09-09 15:41:13,420 | INFO     | dashboard.app | Live refresher is ON-DEMAND -- systems are read only when 'Read live' is clicked (/api/live/refresh). Set IBO_LIVE_AUTO_REFRESH=1 for the old timer-driven mode.
2026-09-09 15:41:13,484 | INFO     | dashboard.app | Scheduler: no run on startup.
2026-09-09 15:41:13,517 | INFO     | dashboard.app | Scheduler: profile-driven. prd-quick (PRD -> whatsapp); prd-full (PRD -> email)
2026-09-09 15:42:29,573 | WARNING  | dashboard.app | SLOW GET /overview -> 519 ms
2026-09-09 15:43:04,701 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 533 ms
2026-09-09 15:44:13,495 | WARNING  | dashboard.app | SLOW GET /api/scheduler -> 560 ms
